match_date,home_team,away_team,home_goals,away_goals,tournament,city,country,neutral,goal_diff,total_goals,home_result,is_competitive,home_points,away_points,match_id,source,source_match_id,source_competition_id,source_competition_name,source_generated_at_utc,home_elo_pre,away_elo_pre,elo_diff_pre,elo_expected_home,elo_rating_delta_home,match_importance,sample_weight
2025-06-05,Australia,Japan,1,0,FIFA World Cup qualification,,,False,1,1,home,True,3,0,2025-06-05::Australia::Japan,cup26_open,1218560.0,30.0,World Cup - Qualification Asia,2026-06-11T10:01:41.686Z,1840.3560909695195,1949.6951910258017,-109.33910005628218,0.48656319069438325,20.53747237222467,40.0,0.6723340256326572
2025-06-05,Bahrain,Saudi Arabia,0,2,FIFA World Cup qualification,,,False,-2,2,away,True,0,3,2025-06-05::Bahrain::Saudi Arabia,cup26_open,1218559.0,30.0,World Cup - Qualification Asia,2026-06-11T10:01:41.686Z,1628.285799619825,1704.6943597357372,-76.40856011591222,0.5338987289622605,-32.033923737735634,40.0,0.6723340256326572
2025-06-05,Belarus,Kazakhstan,4,1,Friendly,Borisov,Belarus,False,3,5,home,False,3,0,2025-06-05::Belarus::Kazakhstan,historical_csv,,,,,1416.5375358380309,1380.7395009666238,35.798034871407026,0.6860499037388523,5.494126684570084,10.0,0.6723340256326572
2025-06-05,Cambodia,Tajikistan,1,2,Friendly,Phnom Penh,Cambodia,False,-1,3,away,False,0,3,2025-06-05::Cambodia::Tajikistan,historical_csv,,,,,1210.67283220209,1470.7765324957443,-260.10370029365436,0.2846256866409674,-2.8462568664096737,10.0,0.6723340256326572
2025-06-05,DR Congo,Mali,1,0,Friendly,,,False,1,1,home,False,3,0,2025-06-05::DR Congo::Mali,cup26_open,1373976.0,10.0,Friendlies,2026-06-11T10:01:41.686Z,1668.4637427882064,1704.5040715658488,-36.040328777642344,0.5910194829910779,4.089805170089221,10.0,0.6723340256326572
2025-06-05,Ecuador,Brazil,0,0,FIFA World Cup qualification,,,False,0,0,draw,True,1,1,2025-06-05::Ecuador::Brazil,cup26_open,1100303.0,34.0,World Cup - Qualification South America,2026-06-11T10:01:41.686Z,1863.5807831164652,1923.2267222611804,-59.64593914471516,0.5578144148724107,-2.312576594896427,40.0,0.6723340256326572
2025-06-05,Georgia,Faroe Islands,1,0,Friendly,Tbilisi,Georgia,False,1,1,home,False,3,0,2025-06-05::Georgia::Faroe Islands,historical_csv,,,,,1630.289424217636,1201.5247543979228,428.76466981971316,0.9545147116844178,0.45485288315582184,10.0,0.6723340256326572
2025-06-05,Hong Kong,Nepal,0,0,Friendly,Hong Kong,Hong Kong,False,0,0,draw,False,1,1,2025-06-05::Hong Kong::Nepal,historical_csv,,,,,1408.31830951356,1228.96492783014,179.35338168342014,0.8331456681011516,-3.3314566810115167,10.0,0.6723340256326572
2025-06-05,Indonesia,China,1,0,FIFA World Cup qualification,Jakarta,Indonesia,False,1,1,home,True,3,0,2025-06-05::Indonesia::China,historical_csv,,,,,1540.8123730100947,1546.5169991694308,-5.704626159336158,0.6324653427450821,14.701386290196714,40.0,0.6723340256326572
2025-06-05,Iraq,South Korea,0,2,FIFA World Cup qualification,,,False,-2,2,away,True,0,3,2025-06-05::Iraq::South Korea,cup26_open,1218557.0,30.0,World Cup - Qualification Asia,2026-06-11T10:01:41.686Z,1700.8371753998406,1855.284097012926,-154.44692161308535,0.4222797672496782,-25.33678603498069,40.0,0.6723340256326572
2025-06-05,Kuwait,Palestine,0,2,FIFA World Cup qualification,Kuwait City,Kuwait,False,-2,2,away,True,0,3,2025-06-05::Kuwait::Palestine,historical_csv,,,,,1507.5999739911601,1583.3326029157797,-75.73262892461958,0.534866872012338,-32.09201232074028,40.0,0.6723340256326572
2025-06-05,North Korea,Kyrgyzstan,2,2,FIFA World Cup qualification,Riyadh,Saudi Arabia,True,0,4,draw,True,1,1,2025-06-05::North Korea::Kyrgyzstan,historical_csv,,,,,1520.4379197621884,1512.8587868109998,7.579132951188512,0.5109055192711013,-0.4362207708440513,40.0,0.6723340256326572
2025-06-05,Oman,Jordan,0,3,FIFA World Cup qualification,,,False,-3,3,away,True,0,3,2025-06-05::Oman::Jordan,cup26_open,1218556.0,30.0,World Cup - Qualification Asia,2026-06-11T10:01:41.686Z,1671.947657291913,1772.0427455662546,-100.0950882743416,0.49986315697653083,-34.99042098835716,40.0,0.6723340256326572
2025-06-05,Paraguay,Uruguay,2,0,FIFA World Cup qualification,,,False,2,2,home,True,3,0,2025-06-05::Paraguay::Uruguay,cup26_open,1100304.0,34.0,World Cup - Qualification South America,2026-06-11T10:01:41.686Z,1722.2032173733649,1866.205364656553,-144.00214728318815,0.43701223074591655,33.779266155245004,40.0,0.6723340256326572
2025-06-05,Qatar,Iran,1,0,FIFA World Cup qualification,,,False,1,1,home,True,3,0,2025-06-05::Qatar::Iran,cup26_open,1218554.0,30.0,World Cup - Qualification Asia,2026-06-11T10:01:41.686Z,1649.6401501334994,1908.611406141152,-258.9712560076525,0.2859548813761155,28.56180474495538,40.0,0.6723340256326572
2025-06-05,Singapore,Maldives,3,1,Friendly,Bishan,Singapore,False,2,4,home,False,3,0,2025-06-05::Singapore::Maldives,historical_csv,,,,,1312.369202548578,1212.9325379778097,99.43666457076824,0.7591545113677248,3.6126823294841275,10.0,0.6723340256326572
2025-06-05,Spain,France,5,4,UEFA Nations League,,,False,1,9,home,True,3,0,2025-06-05::Spain::France,cup26_open,1366137.0,5.0,UEFA Nations League,2026-06-11T10:01:41.686Z,2083.6881227753624,1978.0639652237112,105.62415755165125,0.765606642954499,8.203767496592535,35.0,0.6723340256326572
2025-06-05,Sri Lanka,Brunei,1,0,Friendly,Bangkok,Thailand,True,1,1,home,False,3,0,2025-06-05::Sri Lanka::Brunei,historical_csv,,,,,1152.1171740068182,1166.2396081042743,-14.122434097456107,0.47968736942068047,5.203126305793195,10.0,0.6723340256326572
2025-06-05,United Arab Emirates,Uzbekistan,0,0,FIFA World Cup qualification,,,False,0,0,draw,True,1,1,2025-06-05::United Arab Emirates::Uzbekistan,cup26_open,1218553.0,30.0,World Cup - Qualification Asia,2026-06-11T10:01:41.686Z,1693.7800658084197,1821.7853426763102,-128.00527686789042,0.4597842267712107,1.608630929151571,40.0,0.6723340256326572
2025-06-06,Antigua and Barbuda,Cuba,0,1,FIFA World Cup qualification,Piggotts,Antigua and Barbuda,False,-1,1,away,True,0,3,2025-06-06::Antigua and Barbuda::Cuba,historical_csv,,,,,1219.4999011159457,1421.1450279179162,-201.6451268019705,0.3577561653472668,-14.310246613890671,40.0,0.6730066959373864
2025-06-06,Bulgaria,Cyprus,2,2,Friendly,Plovdiv,Bulgaria,False,0,4,draw,False,1,1,2025-06-06::Bulgaria::Cyprus,historical_csv,,,,,1379.92322035136,1223.294242384533,156.62897796682705,0.814160655040393,-3.1416065504039303,10.0,0.6730066959373864
2025-06-06,Burundi,Guinea-Bissau,1,0,Friendly,Berrechid,Egypt,True,1,1,home,False,3,0,2025-06-06::Burundi::Guinea-Bissau,historical_csv,,,,,1437.6836010095471,1397.8952840144796,39.78831699506759,0.5570109789329267,4.429890210670733,10.0,0.6730066959373864
